Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 17:26:57.266, 0.0106, 0.0181,-0.9850,-0.0265, 0.0550,-0.0068, 0.0098,-0.0175,-2.4617,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 75.7077, 41.4201,-501.8351,-14.6974, 12.8513,-38.0809
15-Mar-2018 17:26:57.275, 0.0109, 0.0167,-0.9869,-0.0286, 0.0539,-0.0068, 0.0098,-0.0175,-2.4617,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 75.7077, 41.4201,-501.8351,-14.6966, 12.8506,-38.0814
15-Mar-2018 17:26:57.285, 0.0090, 0.0181,-0.9844,-0.0286, 0.0539,-0.0068, 0.0098,-0.0175,-2.4617,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 78.9142, 40.7029,-503.1993,-14.6966, 12.8506,-38.0814
15-Mar-2018 17:26:57.295, 0.0096, 0.0169,-0.9858,-0.0275, 0.0539,-0.0078, 0.0098,-0.0175,-2.4617,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 78.9142, 40.7029,-503.1993,-14.6957, 12.8516,-38.0814
15-Mar-2018 17:26:57.307, 0.0091, 0.0178,-0.9851,-0.0275, 0.0539,-0.0068, 0.0098,-0.0175,-2.4617,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 78.9142, 40.7029,-503.1993,-14.6956, 12.8517,-38.0815
15-Mar-2018 17:26:57.316, 0.0101, 0.0186,-0.9855,-0.0275, 0.0561,-0.0068, 0.0098,-0.0175,-2.4617,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 78.9142, 40.7029,-503.1993,-14.6956, 12.8517,-38.0815
15-Mar-2018 17:26:57.333, 0.0090, 0.0183,-0.9869,-0.0264, 0.0560,-0.0078, 0.0098,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 77.8454, 40.7029,-501.4941,-14.6953, 12.8526,-38.0813
15-Mar-2018 17:26:57.340, 0.0079, 0.0182,-0.9850,-0.0275, 0.0550,-0.0068, 0.0098,-0.0176,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 77.8454, 40.7029,-501.4941,-14.6952, 12.8523,-38.0814
15-Mar-2018 17:26:57.345, 0.0098, 0.0160,-0.9857,-0.0275, 0.0550,-0.0068, 0.0098,-0.0176,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 77.8454, 40.7029,-501.4941,-14.6952, 12.8523,-38.0814
15-Mar-2018 17:26:57.355, 0.0117, 0.0168,-0.9859,-0.0275, 0.0550,-0.0089, 0.0098,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 77.8454, 40.7029,-501.4941,-14.6957, 12.8529,-38.0810
15-Mar-2018 17:26:57.369, 0.0082, 0.0172,-0.9847,-0.0296, 0.0550,-0.0079, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 76.5984, 39.4477,-503.3698,-14.6954, 12.8519,-38.0815
15-Mar-2018 17:26:57.377, 0.0084, 0.0176,-0.9856,-0.0296, 0.0550,-0.0079, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 76.5984, 39.4477,-503.3698,-14.6954, 12.8519,-38.0815
15-Mar-2018 17:26:57.387, 0.0092, 0.0183,-0.9854,-0.0265, 0.0539,-0.0068, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 76.5984, 39.4477,-503.3698,-14.6938, 12.8518,-38.0821
15-Mar-2018 17:26:57.397, 0.0104, 0.0180,-0.9850,-0.0265, 0.0539,-0.0068, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 76.5984, 39.4477,-503.3698,-14.6938, 12.8518,-38.0821
15-Mar-2018 17:26:57.407, 0.0095, 0.0176,-0.9851,-0.0265, 0.0550,-0.0068, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4737,-0.1083, 76.0640, 40.3443,-502.8582,-14.6939, 12.8521,-38.0820
15-Mar-2018 17:26:57.416, 0.0104, 0.0165,-0.9851,-0.0275, 0.0571,-0.0078, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.0640, 40.3443,-502.8582,-14.6929, 12.8523,-38.0823
15-Mar-2018 17:26:57.434, 0.0095, 0.0166,-0.9869,-0.0275, 0.0571,-0.0078, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.0640, 40.3443,-502.8582,-14.6917, 12.8517,-38.0830
15-Mar-2018 17:26:57.444, 0.0075, 0.0186,-0.9863,-0.0265, 0.0539,-0.0068, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.0640, 40.3443,-502.8582,-14.6916, 12.8514,-38.0831
15-Mar-2018 17:26:57.457, 0.0104, 0.0171,-0.9848,-0.0275, 0.0550,-0.0078, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.6673, 40.5236,-501.6646,-14.6916, 12.8512,-38.0832
15-Mar-2018 17:26:57.460, 0.0104, 0.0171,-0.9848,-0.0275, 0.0550,-0.0078, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.6673, 40.5236,-501.6646,-14.6916, 12.8512,-38.0832
15-Mar-2018 17:26:57.467, 0.0101, 0.0176,-0.9848,-0.0275, 0.0550,-0.0068, 0.0100,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.6673, 40.5236,-501.6646,-14.6917, 12.8511,-38.0832
15-Mar-2018 17:26:57.476, 0.0102, 0.0172,-0.9870,-0.0275, 0.0560,-0.0078, 0.0100,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.6673, 40.5236,-501.6646,-14.6911, 12.8509,-38.0835
15-Mar-2018 17:26:57.485, 0.0093, 0.0173,-0.9840,-0.0275, 0.0560,-0.0078, 0.0100,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.6673, 40.5236,-501.6646,-14.6911, 12.8509,-38.0835
15-Mar-2018 17:26:57.494, 0.0097, 0.0170,-0.9849,-0.0265, 0.0550,-0.0068, 0.0100,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.7766, 39.9856,-502.8582,-14.6902, 12.8513,-38.0837
15-Mar-2018 17:26:57.504, 0.0094, 0.0175,-0.9856,-0.0264, 0.0550,-0.0078, 0.0100,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.7766, 39.9856,-502.8582,-14.6907, 12.8506,-38.0837
15-Mar-2018 17:26:57.514, 0.0105, 0.0187,-0.9850,-0.0264, 0.0550,-0.0078, 0.0100,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.7766, 39.9856,-502.8582,-14.6907, 12.8506,-38.0837
15-Mar-2018 17:26:57.524, 0.0095, 0.0176,-0.9852,-0.0264, 0.0539,-0.0078, 0.0100,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.7766, 39.9856,-502.8582,-14.6906, 12.8498,-38.0840
15-Mar-2018 17:26:57.533, 0.0093, 0.0178,-0.9868,-0.0286, 0.0539,-0.0068, 0.0100,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.4891, 41.0615,-503.1993,-14.6899, 12.8511,-38.0839
15-Mar-2018 17:26:57.543, 0.0103, 0.0177,-0.9843,-0.0286, 0.0539,-0.0068, 0.0100,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.4891, 41.0615,-503.1993,-14.6899, 12.8511,-38.0839
15-Mar-2018 17:26:57.553, 0.0087, 0.0178,-0.9851,-0.0264, 0.0550,-0.0078, 0.0100,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.4891, 41.0615,-503.1993,-14.6906, 12.8512,-38.0835
15-Mar-2018 17:26:57.565, 0.0107, 0.0171,-0.9855,-0.0275, 0.0550,-0.0068, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.4891, 41.0615,-503.1993,-14.6902, 12.8514,-38.0836
15-Mar-2018 17:26:57.573, 0.0088, 0.0166,-0.9840,-0.0275, 0.0550,-0.0068, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 78.5579, 41.0615,-502.8582,-14.6902, 12.8514,-38.0836
15-Mar-2018 17:26:57.583, 0.0114, 0.0168,-0.9862,-0.0286, 0.0539,-0.0068, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 78.5579, 41.0615,-502.8582,-14.6917, 12.8517,-38.0830
15-Mar-2018 17:26:57.592, 0.0083, 0.0162,-0.9837,-0.0275, 0.0550,-0.0057, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 78.5579, 41.0615,-502.8582,-14.6929, 12.8514,-38.0826
15-Mar-2018 17:26:57.603, 0.0088, 0.0166,-0.9837,-0.0286, 0.0539,-0.0068, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 78.5579, 41.0615,-502.8582,-14.6911, 12.8511,-38.0834
15-Mar-2018 17:26:57.612, 0.0112, 0.0174,-0.9871,-0.0286, 0.0539,-0.0068, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 75.7077, 41.7787,-501.8351,-14.6925, 12.8503,-38.0831
15-Mar-2018 17:26:57.622, 0.0097, 0.0164,-0.9850,-0.0275, 0.0550,-0.0078, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 75.7077, 41.7787,-501.8351,-14.6937, 12.8501,-38.0827
15-Mar-2018 17:26:57.636, 0.0087, 0.0173,-0.9850,-0.0286, 0.0539,-0.0057, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 75.7077, 41.7787,-501.8351,-14.6924, 12.8501,-38.0832
15-Mar-2018 17:26:57.651, 0.0103, 0.0176,-0.9873,-0.0275, 0.0550,-0.0078, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 75.7077, 41.7787,-501.8351,-14.6925, 12.8495,-38.0834
15-Mar-2018 17:26:57.656, 0.0109, 0.0177,-0.9845,-0.0275, 0.0561,-0.0068, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 75.7077, 41.0615,-503.5403,-14.6932, 12.8500,-38.0830
15-Mar-2018 17:26:57.661, 0.0099, 0.0156,-0.9860,-0.0275, 0.0561,-0.0068, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 75.7077, 41.0615,-503.5403,-14.6932, 12.8500,-38.0830
15-Mar-2018 17:26:57.670, 0.0084, 0.0171,-0.9859,-0.0275, 0.0539,-0.0068, 0.0099,-0.0174,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 75.7077, 41.0615,-503.5403,-14.6930, 12.8504,-38.0829
15-Mar-2018 17:26:57.682, 0.0095, 0.0168,-0.9861,-0.0286, 0.0539,-0.0068, 0.0099,-0.0174,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 75.7077, 41.0615,-503.5403,-14.6933, 12.8485,-38.0834
15-Mar-2018 17:26:57.691, 0.0093, 0.0180,-0.9841,-0.0264, 0.0550,-0.0078, 0.0099,-0.0174,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.9547, 41.5994,-502.0056,-14.6933, 12.8485,-38.0834
15-Mar-2018 17:26:57.699, 0.0112, 0.0183,-0.9863,-0.0285, 0.0550,-0.0089, 0.0099,-0.0174,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.9547, 41.5994,-502.0056,-14.6938, 12.8479,-38.0834
15-Mar-2018 17:26:57.712, 0.0094, 0.0178,-0.9861,-0.0265, 0.0529,-0.0068, 0.0098,-0.0174,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.9547, 41.5994,-502.0056,-14.6944, 12.8484,-38.0830
15-Mar-2018 17:26:57.719, 0.0089, 0.0174,-0.9869,-0.0286, 0.0560,-0.0079, 0.0098,-0.0174,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.9547, 41.5994,-502.0056,-14.6944, 12.8484,-38.0830
15-Mar-2018 17:26:57.729, 0.0083, 0.0187,-0.9841,-0.0286, 0.0550,-0.0068, 0.0098,-0.0174,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.4891, 39.2684,-501.1530,-14.6946, 12.8488,-38.0828
15-Mar-2018 17:26:57.740, 0.0091, 0.0179,-0.9838,-0.0286, 0.0550,-0.0068, 0.0098,-0.0174,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.4891, 39.2684,-501.1530,-14.6946, 12.8488,-38.0828
15-Mar-2018 17:26:57.757, 0.0101, 0.0173,-0.9865,-0.0275, 0.0561,-0.0057, 0.0098,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.4891, 39.2684,-501.1530,-14.6955, 12.8501,-38.0820
15-Mar-2018 17:26:57.771, 0.0101, 0.0183,-0.9879,-0.0265, 0.0550,-0.0057, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.4891, 39.2684,-501.1530,-14.6949, 12.8505,-38.0821
15-Mar-2018 17:26:57.775, 0.0101, 0.0183,-0.9879,-0.0265, 0.0550,-0.0057, 0.0099,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.4891, 39.2684,-501.1530,-14.6949, 12.8505,-38.0821
15-Mar-2018 17:26:57.779, 0.0079, 0.0182,-0.9851,-0.0328, 0.0465,-0.0069, 0.0097,-0.0175,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.7766, 40.3443,-501.8351,-14.6940, 12.8503,-38.0825
15-Mar-2018 17:26:57.792, 0.0079, 0.0173,-0.9852,-0.0286, 0.0476,-0.0068, 0.0096,-0.0176,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.7766, 40.3443,-501.8351,-14.6989, 12.8531,-38.0797
15-Mar-2018 17:26:57.798, 0.0090, 0.0175,-0.9870,-0.0286, 0.0476,-0.0068, 0.0096,-0.0176,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.7766, 40.3443,-501.8351,-14.6989, 12.8531,-38.0797
15-Mar-2018 17:26:57.816, 0.0083, 0.0173,-0.9854,-0.0286, 0.0518,-0.0068, 0.0096,-0.0176,-2.4616,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.7766, 40.3443,-501.8351,-14.7034, 12.8548,-38.0774
15-Mar-2018 17:26:57.821, 0.0090, 0.0171,-0.9852,-0.0275, 0.0529,-0.0068, 0.0095,-0.0176,-2.4615,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.6673, 39.8063,-502.3467,-14.7082, 12.8553,-38.0754
15-Mar-2018 17:26:57.845, 0.0003, 0.0183,-0.9859,-0.0275, 0.0529,-0.0068, 0.0095,-0.0176,-2.4615,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.6673, 39.8063,-502.3467,-14.7082, 12.8553,-38.0754
15-Mar-2018 17:26:57.851,-0.0523, 0.0196,-0.9858,-0.0329, 0.0430, 0.0496, 0.0091,-0.0176,-2.4612,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 77.6673, 39.8063,-502.3467,-14.7181, 12.8568,-38.0710
15-Mar-2018 17:26:57.862,-0.0058, 0.0174,-0.9859,-0.0304, 0.0483, 0.1371, 0.0074,-0.0177,-2.4591,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 78.0235, 39.4477,-503.0287,-14.7165, 12.8634,-38.0694
15-Mar-2018 17:26:57.865,-0.0058, 0.0174,-0.9859,-0.0304, 0.0483, 0.1371, 0.0074,-0.0177,-2.4591,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 78.0235, 39.4477,-503.0287,-14.7165, 12.8634,-38.0694
15-Mar-2018 17:26:57.877, 0.0287, 0.0138,-0.9832,-0.0296, 0.0566, 0.2043, 0.0071,-0.0178,-2.4550,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 78.0235, 39.4477,-503.0287,-14.7305, 12.9434,-38.0369
15-Mar-2018 17:26:57.880, 0.0287, 0.0138,-0.9832,-0.0264, 0.0598, 0.2076, 0.0072,-0.0177,-2.4529,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 78.0235, 39.4477,-503.0287,-14.7305, 12.9434,-38.0369
15-Mar-2018 17:26:57.893, 0.0371, 0.0072,-0.9845,-0.0264, 0.0598, 0.2076, 0.0072,-0.0177,-2.4529,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 78.0235, 39.4477,-503.0287,-14.7305, 12.9434,-38.0369
15-Mar-2018 17:26:57.898, 0.0422, 0.0020,-0.9837,-0.0230, 0.0741, 0.2503, 0.0083,-0.0174,-2.4493,44.567572,-123.274535,-2.2369, 66.5151, 241.850815,Stationary,High, 99.4766, 0.0000, 76.9547, 40.5236,-502.3467,-14.7038, 12.9762,-38.0360
15-Mar-2018 17:26:57.911, 0.0349, 0.0023,-0.9863,-0.0230, 0.0741, 0.2503, 0.0083,-0.0174,-2.4493,44.567572,-123.274535,-2.2369, 65.2888, 241.850815,Stationary,High, 99.4766, 0.0000, 76.9547, 40.5236,-502.3467,-14.7038, 12.9762,-38.0360
15-Mar-2018 17:26:57.917, 0.0266, 0.0076,-0.9861,-0.0317, 0.0537, 0.3152, 0.0092,-0.0170,-2.4445,44.567572,-123.274535,-2.2369, 65.2888, 241.850815,Stationary,High, 99.4766, 0.0000, 76.9547, 40.5236,-502.3467,-14.6035, 13.0316,-38.0557
15-Mar-2018 17:26:57.927, 0.0143, 0.0104,-0.9860,-0.0344, 0.0463, 0.3973, 0.0097,-0.0167,-2.4387,44.567572,-123.274535,-2.2369, 65.2888, 241.850815,Stationary,High, 99.4766, 0.0000, 76.9547, 40.5236,-502.3467,-14.5347, 13.0623,-38.0716
15-Mar-2018 17:26:57.938,-0.0038, 0.0220,-0.9863,-0.0406, 0.0270, 0.3875, 0.0095,-0.0168,-2.4329,44.567572,-123.274535,-2.2369, 65.2888, 241.850815,Stationary,High, 99.4766, 0.0000, 77.1328, 41.0615,-500.8120,-14.4160, 13.1624,-38.0822
15-Mar-2018 17:26:57.946,-0.0166, 0.0303,-0.9841,-0.0406, 0.0270, 0.3875, 0.0095,-0.0168,-2.4329,44.567572,-123.274535,-2.2369, 65.2888, 241.850815,Stationary,High, 99.4766, 0.0000, 77.1328, 41.0615,-500.8120,-14.4160, 13.1624,-38.0822
15-Mar-2018 17:26:57.956, 0.0046, 0.0303,-0.9834,-0.0305, 0.0508, 0.2523, 0.0087,-0.0172,-2.4287,44.567572,-123.274535,-2.2369, 65.2888, 241.850815,Stationary,High, 99.4766, 0.0000, 77.1328, 41.0615,-500.8120,-14.3721, 13.2243,-38.0773
15-Mar-2018 17:26:57.970, 0.0091, 0.0000,-0.9843,-0.0324, 0.0481, 0.2928, 0.0087,-0.0172,-2.4242,44.567577,-123.274492, 0.0000, 65.2888, 255.764359,Stationary,High, 99.4766, 0.0000, 77.1328, 41.0615,-500.8120,-14.3286, 13.3291,-38.0572
15-Mar-2018 17:26:57.973, 0.0091, 0.0000,-0.9843,-0.0324, 0.0481, 0.2928, 0.0087,-0.0172,-2.4242,44.567577,-123.274492, 0.0000, 65.2888, 255.764359,Stationary,High, 99.4766, 0.0000, 77.1328, 41.0615,-500.8120,-14.3286, 13.3291,-38.0572
15-Mar-2018 17:26:57.978, 0.0057, 0.0049,-0.9854,-0.0324, 0.0481, 0.2928, 0.0087,-0.0172,-2.4242,44.567577,-123.274492, 0.0000, 65.2888, 255.764359,Stationary,High, 99.4766, 0.0000, 77.4891, 41.7787,-503.1993,-14.3286, 13.3291,-38.0572
15-Mar-2018 17:26:57.994, 0.0152,-0.0005,-0.9852,-0.0332, 0.0511, 0.4442, 0.0087,-0.0168,-2.4155,44.567577,-123.274492, 0.0000, 65.2888, 255.764359,Stationary,High, 99.4766, 0.0000, 77.4891, 41.7787,-503.1993,-14.1932, 13.4695,-38.0585
15-Mar-2018 17:26:57.998, 0.0268, 0.0174,-0.9901,-0.0332, 0.0511, 0.4442, 0.0087,-0.0168,-2.4155,44.567577,-123.274492, 0.0000, 65.2888, 255.764359,Stationary,High, 99.4766, 0.0000, 77.4891, 41.7787,-503.1993,-14.1932, 13.4695,-38.0585
15-Mar-2018 17:26:58.014, 0.0269, 0.0133,-0.9832,-0.0360, 0.0546, 0.6404, 0.0089,-0.0169,-2.4007,44.567577,-123.274492, 0.0000, 65.2888, 255.764359,Stationary,High, 99.4766, 0.0000, 77.4891, 41.7787,-503.1993,-14.1230, 13.5444,-38.0580
15-Mar-2018 17:26:58.021, 0.0386, 0.0001,-0.9743,-0.0360, 0.0546, 0.6404, 0.0089,-0.0169,-2.4007,44.567577,-123.274492, 0.0000, 63.9037, 255.764359,Stationary,High, 99.4766, 0.0000, 77.6673, 41.5994,-502.0056,-14.1230, 13.5444,-38.0580
15-Mar-2018 17:26:58.028, 0.0435,-0.0201,-0.9882,-0.0360, 0.0546, 0.6404, 0.0089,-0.0169,-2.4007,44.567577,-123.274492, 0.0000, 63.9037, 255.764359,Stationary,High, 99.4766, 0.0000, 77.6673, 41.5994,-502.0056,-14.1230, 13.5444,-38.0580
15-Mar-2018 17:26:58.037, 0.0233,-0.0555,-0.9840,-0.0171, 0.1096, 0.7080, 0.0107,-0.0158,-2.3899,44.567577,-123.274492, 0.0000, 63.9037, 255.764359,Stationary,High, 99.4766, 0.0000, 77.6673, 41.5994,-502.0056,-13.9627, 13.7217,-38.0537
15-Mar-2018 17:26:58.047, 0.0161, 0.0023,-0.9875,-0.0202, 0.1133, 0.9180, 0.0119,-0.0154,-2.3768,44.567577,-123.274492, 0.0000, 63.9037, 255.764359,Stationary,High, 99.4766, 0.0000, 77.6673, 41.5994,-502.0056,-13.8168, 13.7854,-38.0839
15-Mar-2018 17:26:58.056, 0.0054, 0.0272,-0.9935,-0.0202, 0.1133, 0.9180, 0.0119,-0.0154,-2.3768,44.567577,-123.274492, 0.0000, 63.9037, 255.764359,Stationary,High, 99.4766, 0.0000, 77.6673, 41.9580,-500.9825,-13.8168, 13.7854,-38.0839
15-Mar-2018 17:26:58.066,-0.0012, 0.0266,-0.9791,-0.0337, 0.0805, 1.0095, 0.0125,-0.0153,-2.3618,44.567577,-123.274492, 0.0000, 63.9037, 255.764359,Stationary,High, 99.4766, 0.0000, 77.6673, 41.9580,-500.9825,-13.5300, 14.0047,-38.1068
15-Mar-2018 17:26:58.076, 0.0052, 0.0244,-0.9886,-0.0240, 0.0907, 0.8945, 0.0131,-0.0152,-2.3475,44.567577,-123.274492, 0.0000, 61.7688, 255.764359,Stationary,High, 99.4766, 0.0000, 77.6673, 41.9580,-500.9825,-13.3782, 14.1399,-38.1105
15-Mar-2018 17:26:58.087, 0.0163, 0.0255,-0.9815,-0.0240, 0.0907, 0.8945, 0.0131,-0.0152,-2.3475,44.567577,-123.274492, 0.0000, 61.7688, 255.764359,Stationary,High, 99.4766, 0.0000, 77.6673, 41.9580,-500.9825,-13.3782, 14.1399,-38.1105
15-Mar-2018 17:26:58.096, 0.0235, 0.0276,-0.9870,-0.0223, 0.0826, 0.7516, 0.0138,-0.0150,-2.3360,44.567577,-123.274492, 0.0000, 61.7688, 255.764359,Stationary,High, 99.4766, 0.0000, 79.4486, 41.2408,-502.6877,-13.0848, 14.3991,-38.1153
15-Mar-2018 17:26:58.107, 0.0208, 0.0210,-0.9886,-0.0348, 0.0630, 0.6330, 0.0143,-0.0150,-2.3260,44.567577,-123.274492, 0.0000, 61.7688, 255.764359,Stationary,High, 99.4766, 0.0000, 79.4486, 41.2408,-502.6877,-12.8413, 14.5955,-38.1235
15-Mar-2018 17:26:58.118, 0.0369, 0.0197,-0.9840,-0.0331, 0.0541, 0.5988, 0.0146,-0.0151,-2.3169,44.567577,-123.274492, 0.0000, 60.7545, 255.764359,Stationary,High, 99.4766, 0.0000, 79.4486, 41.2408,-502.6877,-12.7405, 14.6809,-38.1245
15-Mar-2018 17:26:58.130, 0.0334, 0.0203,-0.9845,-0.0342, 0.0573, 0.6031, 0.0146,-0.0150,-2.3139,44.567577,-123.274492, 0.0000, 60.7545, 243.801834,Stationary,High, 99.4766, 0.0000, 79.4486, 41.2408,-502.6877,-12.6452, 14.7646,-38.1239
