Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
16-Mar-2018 09:25:08.510,-0.0021, 0.0188,-0.9868,-0.0329, 0.0529,-0.0058,-0.0017,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 357.0867, 244.839706,Stationary,High, 99.9477, 0.1348, 150.7030, 106.5088,-685.8243, 44.2996, 141.7099,-206.2503
16-Mar-2018 09:25:08.520,-0.0008, 0.0185,-0.9885,-0.0318, 0.0507,-0.0069,-0.0017,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 357.0867, 244.839706,Stationary,High, 99.9477, 0.1348, 150.7030, 106.5088,-685.8243, 44.2996, 141.7099,-206.2503
16-Mar-2018 09:25:08.530,-0.0016, 0.0181,-0.9867,-0.0296, 0.0528,-0.0090,-0.0017,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 357.0867, 244.839706,Stationary,High, 99.9477, 0.1348, 155.6908, 100.4124,-676.2753, 50.1325, 133.6457,-193.1288
16-Mar-2018 09:25:08.539,-0.0028, 0.0177,-0.9890,-0.0307, 0.0518,-0.0079,-0.0017,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 357.0867, 244.839706,Stationary,High, 99.9477, 0.1348, 155.6908, 100.4124,-676.2753, 50.1325, 133.6457,-193.1288
16-Mar-2018 09:25:08.550,-0.0020, 0.0187,-0.9881,-0.0296, 0.0529,-0.0079,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 357.0867, 244.839706,Stationary,High, 99.9477, 0.1348, 155.6908, 100.4124,-676.2753, 50.1326, 133.6402,-193.1326
16-Mar-2018 09:25:08.559,-0.0030, 0.0200,-0.9861,-0.0307, 0.0518,-0.0079,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9477, 0.1348, 155.6908, 100.4124,-676.2753, 50.1240, 133.6313,-193.1410
16-Mar-2018 09:25:08.570,-0.0020, 0.0172,-0.9874,-0.0317, 0.0539,-0.0079,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9477, 0.1348, 153.0187, 91.6263,-672.6943, 50.1203, 133.6304,-193.1425
16-Mar-2018 09:25:08.578,-0.0012, 0.0187,-0.9876,-0.0328, 0.0529,-0.0069,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9477, 0.1348, 153.0187, 91.6263,-672.6943, 50.1203, 133.6304,-193.1425
16-Mar-2018 09:25:08.591,-0.0026, 0.0190,-0.9875,-0.0318, 0.0529,-0.0069,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9477, 0.1348, 153.0187, 91.6263,-672.6943, 50.1121, 133.6295,-193.1453
16-Mar-2018 09:25:08.599,-0.0012, 0.0190,-0.9875,-0.0317, 0.0528,-0.0079,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9477, 0.1348, 153.0187, 91.6263,-672.6943, 50.1121, 133.6295,-193.1453
16-Mar-2018 09:25:08.608,-0.0010, 0.0188,-0.9877,-0.0307, 0.0518,-0.0079,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9477, 0.1348, 153.0187, 91.6263,-672.6943, 50.1081, 133.6344,-193.1429
16-Mar-2018 09:25:08.621,-0.0009, 0.0176,-0.9867,-0.0307, 0.0529,-0.0068,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9477, 0.1348, 151.7718, 86.7850,-673.2059, 50.1077, 133.6357,-193.1421
16-Mar-2018 09:25:08.628,-0.0017, 0.0188,-0.9870,-0.0307, 0.0529,-0.0068,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9477, 0.1348, 151.7718, 86.7850,-673.2059, 50.1113, 133.6357,-193.1412
16-Mar-2018 09:25:08.638, 0.0003, 0.0177,-0.9875,-0.0328, 0.0518,-0.0079,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9477, 0.1348, 151.7718, 86.7850,-673.2059, 50.1128, 133.6299,-193.1448
16-Mar-2018 09:25:08.650,-0.0022, 0.0193,-0.9893,-0.0328, 0.0529,-0.0069,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9477, 0.1348, 151.7718, 86.7850,-673.2059, 50.1096, 133.6317,-193.1444
16-Mar-2018 09:25:08.658,-0.0010, 0.0196,-0.9863,-0.0307, 0.0529,-0.0079,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9495, 0.0000, 158.3628, 90.5504,-678.1509, 50.1160, 133.6303,-193.1438
16-Mar-2018 09:25:08.667,-0.0020, 0.0188,-0.9846,-0.0318, 0.0550,-0.0069,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9495, 0.0000, 158.3628, 90.5504,-678.1509, 50.1133, 133.6339,-193.1420
16-Mar-2018 09:25:08.680,-0.0005, 0.0185,-0.9889,-0.0307, 0.0518,-0.0068,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9495, 0.0000, 158.3628, 90.5504,-678.1509, 50.1183, 133.6380,-193.1378
16-Mar-2018 09:25:08.693,-0.0004, 0.0184,-0.9890,-0.0328, 0.0518,-0.0079,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9495, 0.0000, 158.3628, 90.5504,-678.1509, 50.1157, 133.6396,-193.1373
16-Mar-2018 09:25:08.697,-0.0016, 0.0191,-0.9879,-0.0317, 0.0518,-0.0090,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9495, 0.0000, 161.2130, 92.3435,-680.8793, 50.1172, 133.6405,-193.1364
16-Mar-2018 09:25:08.709,-0.0032, 0.0196,-0.9887,-0.0317, 0.0518,-0.0090,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9495, 0.0000, 161.2130, 92.3435,-680.8793, 50.1172, 133.6405,-193.1364
16-Mar-2018 09:25:08.720,-0.0022, 0.0191,-0.9888,-0.0318, 0.0550,-0.0069,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9495, 0.0000, 161.2130, 92.3435,-680.8793, 50.1172, 133.6408,-193.1362
16-Mar-2018 09:25:08.726,-0.0019, 0.0177,-0.9874,-0.0318, 0.0507,-0.0069,-0.0019,-0.0194,-1.0560,44.567591,-123.274620, 0.0000, 353.8842, 244.839706,Stationary,High, 99.9495, 0.0000, 161.2130, 92.3435,-680.8793, 50.1132, 133.6453,-193.1341
16-Mar-2018 09:25:08.736, 0.0000, 0.0187,-0.9873,-0.0318, 0.0507,-0.0069,-0.0019,-0.0194,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 158.7191, 91.6263,-681.9023, 50.1132, 133.6453,-193.1341
16-Mar-2018 09:25:08.750,-0.0017, 0.0181,-0.9880,-0.0307, 0.0518,-0.0079,-0.0018,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 158.7191, 91.6263,-681.9023, 50.1041, 133.6483,-193.1344
16-Mar-2018 09:25:08.755,-0.0008, 0.0186,-0.9878,-0.0297, 0.0518,-0.0058,-0.0019,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 158.7191, 91.6263,-681.9023, 50.1104, 133.6478,-193.1331
16-Mar-2018 09:25:08.766, 0.0005, 0.0190,-0.9871,-0.0297, 0.0518,-0.0058,-0.0019,-0.0193,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 158.7191, 91.6263,-681.9023, 50.1104, 133.6478,-193.1331
16-Mar-2018 09:25:08.780,-0.0001, 0.0183,-0.9886,-0.0318, 0.0518,-0.0069,-0.0018,-0.0194,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 157.8284, 94.6745,-686.8474, 50.1070, 133.6456,-193.1355
16-Mar-2018 09:25:08.786,-0.0030, 0.0186,-0.9879,-0.0328, 0.0518,-0.0069,-0.0018,-0.0194,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 157.8284, 94.6745,-686.8474, 50.1160, 133.6474,-193.1319
16-Mar-2018 09:25:08.795,-0.0022, 0.0191,-0.9874,-0.0328, 0.0518,-0.0069,-0.0018,-0.0194,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 157.8284, 94.6745,-686.8474, 50.1160, 133.6474,-193.1319
16-Mar-2018 09:25:08.807,-0.0020, 0.0194,-0.9867,-0.0328, 0.0528,-0.0090,-0.0019,-0.0194,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 157.8284, 94.6745,-686.8474, 50.1104, 133.6534,-193.1292
16-Mar-2018 09:25:08.816,-0.0024, 0.0195,-0.9860,-0.0307, 0.0518,-0.0079,-0.0019,-0.0194,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 156.9377, 97.3641,-689.0641, 50.1068, 133.6571,-193.1276
16-Mar-2018 09:25:08.825,-0.0005, 0.0194,-0.9874,-0.0307, 0.0518,-0.0079,-0.0019,-0.0194,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 156.9377, 97.3641,-689.0641, 50.1068, 133.6571,-193.1276
16-Mar-2018 09:25:08.841,-0.0002, 0.0185,-0.9881,-0.0307, 0.0507,-0.0079,-0.0019,-0.0195,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 156.9377, 97.3641,-689.0641, 50.1012, 133.6621,-193.1255
16-Mar-2018 09:25:08.846,-0.0022, 0.0178,-0.9877,-0.0307, 0.0507,-0.0068,-0.0019,-0.0194,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 156.9377, 97.3641,-689.0641, 50.1060, 133.6649,-193.1223
16-Mar-2018 09:25:08.854,-0.0023, 0.0195,-0.9876,-0.0307, 0.0507,-0.0068,-0.0019,-0.0194,-1.0560,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 160.3223, 103.6399,-698.4426, 50.1060, 133.6649,-193.1223
16-Mar-2018 09:25:08.864,-0.0017, 0.0176,-0.9871,-0.0318, 0.0529,-0.0069,-0.0019,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 160.3223, 103.6399,-698.4426, 50.0984, 133.6648,-193.1244
16-Mar-2018 09:25:08.874,-0.0013, 0.0181,-0.9865,-0.0307, 0.0518,-0.0058,-0.0019,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 160.3223, 103.6399,-698.4426, 50.0952, 133.6698,-193.1218
16-Mar-2018 09:25:08.883,-0.0028, 0.0186,-0.9889,-0.0307, 0.0529,-0.0068,-0.0019,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 160.3223, 103.6399,-698.4426, 50.0952, 133.6698,-193.1218
16-Mar-2018 09:25:08.902,-0.0024, 0.0173,-0.9879,-0.0318, 0.0518,-0.0069,-0.0020,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 166.3789, 105.0744,-707.3096, 50.0988, 133.6657,-193.1237
16-Mar-2018 09:25:08.906,-0.0015, 0.0189,-0.9881,-0.0318, 0.0518,-0.0069,-0.0020,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 166.3789, 105.0744,-707.3096, 50.0928, 133.6634,-193.1268
16-Mar-2018 09:25:08.913,-0.0018, 0.0183,-0.9881,-0.0318, 0.0518,-0.0069,-0.0020,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 352.8786, 244.839706,Stationary,High, 99.9495, 0.0000, 166.3789, 105.0744,-707.3096, 50.0928, 133.6634,-193.1268
16-Mar-2018 09:25:08.924,-0.0040, 0.0170,-0.9906,-0.0318, 0.0539,-0.0069,-0.0020,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 166.3789, 105.0744,-707.3096, 50.0903, 133.6664,-193.1254
16-Mar-2018 09:25:08.934,-0.0019, 0.0186,-0.9863,-0.0328, 0.0528,-0.0079,-0.0020,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 171.3667, 98.2607,-710.7199, 50.0917, 133.6624,-193.1278
16-Mar-2018 09:25:08.943,-0.0009, 0.0185,-0.9884,-0.0317, 0.0518,-0.0090,-0.0020,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 171.3667, 98.2607,-710.7199, 50.0917, 133.6624,-193.1278
16-Mar-2018 09:25:08.957, 0.0013, 0.0180,-0.9859,-0.0328, 0.0529,-0.0069,-0.0020,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 171.3667, 98.2607,-710.7199, 50.0860, 133.6645,-193.1278
16-Mar-2018 09:25:08.969, 0.0003, 0.0186,-0.9870,-0.0318, 0.0529,-0.0069,-0.0020,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 171.3667, 98.2607,-710.7199, 50.0894, 133.6636,-193.1276
16-Mar-2018 09:25:08.973,-0.0023, 0.0177,-0.9888,-0.0318, 0.0529,-0.0069,-0.0020,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 171.3667, 98.2607,-710.7199, 50.0894, 133.6636,-193.1276
16-Mar-2018 09:25:08.982,-0.0021, 0.0190,-0.9863,-0.0318, 0.0529,-0.0069,-0.0020,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 179.7391, 86.2471,-713.6188, 50.0894, 133.6636,-193.1276
16-Mar-2018 09:25:08.994,-0.0015, 0.0197,-0.9868,-0.0328, 0.0518,-0.0079,-0.0020,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 179.7391, 86.2471,-713.6188, 50.0867, 133.6664,-193.1264
16-Mar-2018 09:25:09.001,-0.0015, 0.0183,-0.9872,-0.0349, 0.0550,-0.0080,-0.0020,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 179.7391, 86.2471,-713.6188, 50.0810, 133.6593,-193.1328
16-Mar-2018 09:25:09.012,-0.0013, 0.0180,-0.9895,-0.0318, 0.0518,-0.0069,-0.0020,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 179.7391, 86.2471,-713.6188, 50.0826, 133.6684,-193.1260
16-Mar-2018 09:25:09.021,-0.0038, 0.0177,-0.9879,-0.0318, 0.0518,-0.0069,-0.0020,-0.0195,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 187.7552, 77.8196,-717.5406, 50.0826, 133.6684,-193.1260
16-Mar-2018 09:25:09.031,-0.0018, 0.0183,-0.9881,-0.0318, 0.0529,-0.0069,-0.0021,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 351.7466, 244.839706,Stationary,High, 99.9495, 0.0000, 187.7552, 77.8196,-717.5406, 50.0836, 133.6664,-193.1271
16-Mar-2018 09:25:09.041,-0.0016, 0.0192,-0.9871,-0.0318, 0.0529,-0.0069,-0.0021,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 350.6388, 244.839706,Stationary,High, 99.9495, 0.0000, 187.7552, 77.8196,-717.5406, 50.0836, 133.6664,-193.1271
16-Mar-2018 09:25:09.050,-0.0014, 0.0188,-0.9880,-0.0317, 0.0528,-0.0079,-0.0021,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 350.6388, 244.839706,Stationary,High, 99.9495, 0.0000, 187.7552, 77.8196,-717.5406, 50.0705, 133.6623,-193.1333
16-Mar-2018 09:25:09.060,-0.0016, 0.0174,-0.9865,-0.0307, 0.0529,-0.0068,-0.0021,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 350.6388, 244.839706,Stationary,High, 99.9495, 0.0000, 195.2369, 64.5508,-723.6793, 50.0744, 133.6577,-193.1355
16-Mar-2018 09:25:09.070, 0.0006, 0.0180,-0.9875,-0.0307, 0.0529,-0.0068,-0.0021,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 350.6388, 244.839706,Stationary,High, 99.9495, 0.0000, 195.2369, 64.5508,-723.6793, 50.0744, 133.6577,-193.1355
16-Mar-2018 09:25:09.082, 0.0001, 0.0185,-0.9868,-0.0318, 0.0518,-0.0069,-0.0020,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 350.6388, 244.814484,Stationary,High, 99.9495, 0.0000, 195.2369, 64.5508,-723.6793, 50.0766, 133.6583,-193.1346
16-Mar-2018 09:25:09.090,-0.0031, 0.0189,-0.9869,-0.0307, 0.0507,-0.0068,-0.0020,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 350.6388, 244.814484,Stationary,High, 99.9495, 0.0000, 195.2369, 64.5508,-723.6793, 50.0899, 133.6539,-193.1342
16-Mar-2018 09:25:09.099,-0.0009, 0.0175,-0.9892,-0.0307, 0.0507,-0.0068,-0.0020,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 349.5319, 244.814484,Stationary,High, 99.9495, 0.0000, 200.7591, 56.1233,-732.3757, 50.0899, 133.6539,-193.1342
16-Mar-2018 09:25:09.112,-0.0018, 0.0179,-0.9888,-0.0317, 0.0518,-0.0079,-0.0020,-0.0194,-1.0559,44.567591,-123.274620, 0.0000, 349.5319, 244.814484,Stationary,High, 99.9495, 0.0000, 200.7591, 56.1233,-732.3757, 50.0934, 133.6477,-193.1375
16-Mar-2018 09:25:09.119,-0.0011, 0.0186,-0.9875,-0.0307, 0.0507,-0.0068,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 349.5319, 244.814484,Stationary,High, 99.9495, 0.0000, 200.7591, 56.1233,-732.3757, 50.0960, 133.6416,-193.1411
16-Mar-2018 09:25:09.129,-0.0005, 0.0169,-0.9870,-0.0307, 0.0507,-0.0068,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 349.5319, 244.814484,Stationary,High, 99.9495, 0.0000, 200.7591, 56.1233,-732.3757, 50.0960, 133.6416,-193.1411
16-Mar-2018 09:25:09.142,-0.0005, 0.0181,-0.9891,-0.0318, 0.0529,-0.0069,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 349.5319, 244.814484,Stationary,High, 99.9495, 0.0000, 205.9251, 49.4890,-740.7311, 50.0923, 133.6401,-193.1431
16-Mar-2018 09:25:09.149,-0.0028, 0.0187,-0.9868,-0.0307, 0.0518,-0.0079,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 349.5319, 244.814484,Stationary,High, 99.9495, 0.0000, 205.9251, 49.4890,-740.7311, 50.0987, 133.6293,-193.1489
16-Mar-2018 09:25:09.160,-0.0016, 0.0185,-0.9883,-0.0307, 0.0518,-0.0079,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 348.0373, 244.814484,Stationary,High, 99.9495, 0.0000, 205.9251, 49.4890,-740.7311, 50.0987, 133.6293,-193.1489
16-Mar-2018 09:25:09.163,-0.0018, 0.0196,-0.9890,-0.0296, 0.0539,-0.0068,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 348.0373, 244.814484,Stationary,High, 99.9495, 0.0000, 205.9251, 49.4890,-740.7311, 50.1023, 133.6262,-193.1501
16-Mar-2018 09:25:09.171,-0.0025, 0.0182,-0.9891,-0.0296, 0.0539,-0.0068,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 348.0373, 244.814484,Stationary,High, 99.9495, 0.0000, 205.9251, 49.4890,-740.7311, 50.1023, 133.6262,-193.1501
16-Mar-2018 09:25:09.181,-0.0014, 0.0189,-0.9880,-0.0349, 0.0539,-0.0080,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 348.0373, 244.814484,Stationary,High, 99.9495, 0.0000, 212.5161, 42.8546,-752.8380, 50.1054, 133.6236,-193.1511
16-Mar-2018 09:25:09.190,-0.0027, 0.0196,-0.9868,-0.0349, 0.0539,-0.0080,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 348.0373, 244.814484,Stationary,High, 99.9495, 0.0000, 212.5161, 42.8546,-752.8380, 50.1054, 133.6236,-193.1511
16-Mar-2018 09:25:09.201,-0.0018, 0.0187,-0.9890,-0.0296, 0.0529,-0.0079,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 348.0373, 244.814484,Stationary,High, 99.9495, 0.0000, 212.5161, 42.8546,-752.8380, 50.1049, 133.6342,-193.1439
16-Mar-2018 09:25:09.210,-0.0031, 0.0189,-0.9874,-0.0317, 0.0528,-0.0079,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 348.0373, 244.814484,Stationary,High, 99.9495, 0.0000, 212.5161, 42.8546,-752.8380, 50.1015, 133.6364,-193.1433
16-Mar-2018 09:25:09.220,-0.0007, 0.0183,-0.9881,-0.0317, 0.0528,-0.0079,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 346.2336, 244.814484,Stationary,High, 99.9495, 0.0000, 219.9978, 39.9856,-759.3176, 50.1015, 133.6364,-193.1433
16-Mar-2018 09:25:09.232,-0.0026, 0.0187,-0.9872,-0.0286, 0.0507,-0.0068,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 346.2336, 244.814484,Stationary,High, 99.9495, 0.0000, 219.9978, 39.9856,-759.3176, 50.0953, 133.6351,-193.1458
16-Mar-2018 09:25:09.238,-0.0006, 0.0177,-0.9910,-0.0318, 0.0550,-0.0069,-0.0021,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 346.2336, 244.814484,Stationary,High, 99.9495, 0.0000, 219.9978, 39.9856,-759.3176, 50.0953, 133.6351,-193.1458
16-Mar-2018 09:25:09.249,-0.0007, 0.0184,-0.9853,-0.0318, 0.0550,-0.0069,-0.0021,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 346.2336, 244.814484,Stationary,High, 99.9495, 0.0000, 219.9978, 39.9856,-759.3176, 50.0953, 133.6351,-193.1458
16-Mar-2018 09:25:09.262,-0.0003, 0.0181,-0.9883,-0.0307, 0.0518,-0.0068,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 346.2336, 244.814484,Stationary,High, 99.9495, 0.0000, 226.0544, 43.9304,-766.8204, 50.0883, 133.6311,-193.1503
16-Mar-2018 09:25:09.269,-0.0010, 0.0176,-0.9881,-0.0328, 0.0528,-0.0090,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 346.2336, 244.814484,Stationary,High, 99.9495, 0.0000, 226.0544, 43.9304,-766.8204, 50.0883, 133.6311,-193.1503
16-Mar-2018 09:25:09.279,-0.0011, 0.0189,-0.9890,-0.0328, 0.0528,-0.0090,-0.0020,-0.0193,-1.0558,44.567591,-123.274620, 0.0000, 344.2479, 244.814484,Stationary,High, 99.9495, 0.0000, 226.0544, 43.9304,-766.8204, 50.0883, 133.6311,-193.1503
16-Mar-2018 09:25:09.292,-0.0019, 0.0184,-0.9880,-0.0317, 0.0518,-0.0079,-0.0020,-0.0192,-1.0558,44.567591,-123.274620, 0.0000, 344.2479, 244.814484,Stationary,High, 99.9495, 0.0000, 226.0544, 43.9304,-766.8204, 50.1072, 133.6212,-193.1523
16-Mar-2018 09:25:09.299,-0.0010, 0.0183,-0.9877,-0.0307, 0.0529,-0.0068,-0.0020,-0.0192,-1.0558,44.567591,-123.274620, 0.0000, 344.2479, 244.814484,Stationary,High, 99.9495, 0.0000, 230.6860, 50.0269,-775.6874, 50.1072, 133.6212,-193.1523
16-Mar-2018 09:25:09.309,-0.0026, 0.0193,-0.9865,-0.0307, 0.0529,-0.0068,-0.0020,-0.0192,-1.0558,44.567591,-123.274620, 0.0000, 344.2479, 244.814484,Stationary,High, 99.9495, 0.0000, 230.6860, 50.0269,-775.6874, 50.1072, 133.6212,-193.1523
16-Mar-2018 09:25:09.318, 0.0006, 0.0174,-0.9871,-0.0307, 0.0529,-0.0068,-0.0020,-0.0192,-1.0558,44.567591,-123.274620, 0.0000, 344.2479, 244.814484,Stationary,High, 99.9495, 0.0000, 230.6860, 50.0269,-775.6874, 50.1090, 133.6167,-193.1550
16-Mar-2018 09:25:09.328,-0.0016, 0.0182,-0.9868,-0.0307, 0.0529,-0.0068,-0.0019,-0.0192,-1.0558,44.567591,-123.274620, 0.0000, 344.2479, 244.814484,Stationary,High, 99.9495, 0.0000, 230.6860, 50.0269,-775.6874, 50.1107, 133.6136,-193.1567
16-Mar-2018 09:25:09.339,-0.0018, 0.0177,-0.9904,-0.0307, 0.0529,-0.0068,-0.0019,-0.0192,-1.0558,44.567591,-123.274620, 0.0000, 342.3059, 244.814484,Stationary,High, 99.9495, 0.0000, 232.8236, 53.6130,-783.1902, 50.1107, 133.6136,-193.1567
16-Mar-2018 09:25:09.352,-0.0027, 0.0184,-0.9880,-0.0317, 0.0539,-0.0079,-0.0019,-0.0192,-1.0558,44.567591,-123.274620, 0.0000, 342.3059, 244.814484,Stationary,High, 99.9495, 0.0000, 232.8236, 53.6130,-783.1902, 50.1172, 133.6104,-193.1572
16-Mar-2018 09:25:09.358,-0.0020, 0.0186,-0.9879,-0.0318, 0.0497,-0.0069,-0.0020,-0.0192,-1.0558,44.567591,-123.274620, 0.0000, 342.3059, 244.814484,Stationary,High, 99.9495, 0.0000, 232.8236, 53.6130,-783.1902, 50.1172, 133.6104,-193.1572
16-Mar-2018 09:25:09.369,-0.0009, 0.0190,-0.9868,-0.0318, 0.0497,-0.0069,-0.0020,-0.0192,-1.0558,44.567591,-123.274620, 0.0000, 342.3059, 244.814484,Stationary,High, 99.9495, 0.0000, 232.8236, 53.6130,-783.1902, 50.1172, 133.6104,-193.1572
