Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 18:06:15.661, 0.0151, 0.0155,-0.9888,-0.0296, 0.0529,-0.0079, 0.0137,-0.0155,-1.8388,44.567589,-123.274497,-2.2369, 71.3911, 241.426788,Stationary,High, 99.4805, 0.0026,-4626.0103,-1111.5292,-1153.2147, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.675, 0.0138, 0.0153,-0.9877,-0.0307, 0.0539,-0.0068, 0.0137,-0.0155,-1.8388,44.567589,-123.274497,-2.2369, 71.3911, 241.426788,Stationary,High, 99.4805, 0.0026,-4620.8447,-1223.5966,-1163.6163, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.680, 0.0139, 0.0145,-0.9913,-0.0307, 0.0539,-0.0068, 0.0137,-0.0155,-1.8388,44.567589,-123.274497,-2.2369, 71.3911, 241.426788,Stationary,High, 99.4805, 0.0026,-4620.8447,-1223.5966,-1163.6163, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.683, 0.0139, 0.0145,-0.9913,-0.0307, 0.0539,-0.0068, 0.0137,-0.0155,-1.8388,44.567589,-123.274497,-2.2369, 71.3911, 241.426788,Stationary,High, 99.4805, 0.0026,-4620.8447,-1223.5966,-1163.6163, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.689, 0.0124, 0.0154,-0.9881,-0.0307, 0.0539,-0.0068, 0.0137,-0.0155,-1.8388,44.567589,-123.274497,-2.2369, 71.3911, 241.426788,Stationary,High, 99.4805, 0.0026,-4620.8447,-1223.5966,-1163.6163, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.704, 0.0126, 0.0153,-0.9882,-0.0307, 0.0539,-0.0068, 0.0137,-0.0155,-1.8388,44.567589,-123.274497,-2.2369, 71.3911, 241.426788,Stationary,High, 99.4805, 0.0026,-4620.8447,-1223.5966,-1163.6163, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.708, 0.0126, 0.0153,-0.9882,-0.0296, 0.0539,-0.0089, 0.0137,-0.0155,-1.8388,44.567589,-123.274497,-2.2369, 71.3911, 241.426788,Stationary,High, 99.4805, 0.0026,-4620.8447,-1223.5966,-1163.6163, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.723, 0.0142, 0.0155,-0.9893,-0.0286, 0.0539,-0.0068, 0.0137,-0.0155,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4620.8447,-1223.5966,-1163.6163, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.726, 0.0142, 0.0155,-0.9893,-0.0286, 0.0539,-0.0068, 0.0137,-0.0155,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4620.8447,-1223.5966,-1163.6163, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.738, 0.0142, 0.0154,-0.9887,-0.0307, 0.0518,-0.0068, 0.0137,-0.0155,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4527.5015,-1317.5538,-1252.9679, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.742, 0.0120, 0.0152,-0.9874,-0.0307, 0.0518,-0.0068, 0.0137,-0.0155,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4527.5015,-1317.5538,-1252.9679, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.752, 0.0132, 0.0156,-0.9875,-0.0307, 0.0518,-0.0068, 0.0137,-0.0155,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4527.5015,-1317.5538,-1252.9679, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.757, 0.0126, 0.0159,-0.9886,-0.0307, 0.0529,-0.0068, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4527.5015,-1317.5538,-1252.9679, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.772, 0.0154, 0.0140,-0.9902,-0.0307, 0.0539,-0.0079, 0.0136,-0.0155,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4393.1870,-1452.7520,-1381.5386, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.776, 0.0154, 0.0140,-0.9902,-0.0307, 0.0539,-0.0079, 0.0136,-0.0155,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4393.1870,-1452.7520,-1381.5386, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.789, 0.0134, 0.0154,-0.9897,-0.0307, 0.0539,-0.0079, 0.0136,-0.0155,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4393.1870,-1452.7520,-1381.5386, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.794, 0.0134, 0.0154,-0.9897,-0.0286, 0.0518,-0.0079, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4393.1870,-1452.7520,-1381.5386, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.803, 0.0129, 0.0137,-0.9883,-0.0307, 0.0539,-0.0068, 0.0137,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4202.5815,-1644.6113,-1563.9932, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.809, 0.0149, 0.0151,-0.9892,-0.0307, 0.0539,-0.0068, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4202.5815,-1644.6113,-1563.9932, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.822, 0.0128, 0.0142,-0.9868,-0.0307, 0.0529,-0.0068, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4202.5815,-1644.6113,-1563.9932, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.826, 0.0128, 0.0142,-0.9868,-0.0307, 0.0529,-0.0068, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-4202.5815,-1644.6113,-1563.9932, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.839, 0.0145, 0.0140,-0.9873,-0.0296, 0.0529,-0.0079, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-3900.6411,-1948.5381,-1853.0215, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.842, 0.0145, 0.0140,-0.9873,-0.0296, 0.0529,-0.0079, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-3900.6411,-1948.5381,-1853.0215, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.854, 0.0119, 0.0142,-0.9885,-0.0307, 0.0529,-0.0068, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-3900.6411,-1948.5381,-1853.0215, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.859, 0.0119, 0.0142,-0.9885,-0.0307, 0.0539,-0.0079, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 72.9619, 241.426788,Stationary,High, 99.4805, 0.0026,-3900.6411,-1948.5381,-1853.0215, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.874, 0.0157, 0.0146,-0.9894,-0.0307, 0.0518,-0.0068, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-3485.4065,-2366.5046,-2250.4995, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.878, 0.0141, 0.0156,-0.9882,-0.0307, 0.0518,-0.0068, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-3485.4065,-2366.5046,-2250.4995, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.888, 0.0141, 0.0156,-0.9882,-0.0307, 0.0529,-0.0068, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-3485.4065,-2366.5046,-2250.4995, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.892, 0.0151, 0.0165,-0.9871,-0.0307, 0.0529,-0.0068, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-3485.4065,-2366.5046,-2250.4995, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.904, 0.0126, 0.0161,-0.9883,-0.0286, 0.0529,-0.0079, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-3485.4065,-2366.5046,-2250.4995, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.907, 0.0126, 0.0161,-0.9883,-0.0286, 0.0529,-0.0079, 0.0136,-0.0154,-1.8387,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-3485.4065,-2366.5046,-2250.4995, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.922, 0.0141, 0.0145,-0.9894,-0.0296, 0.0529,-0.0068, 0.0136,-0.0155,-1.8387,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-3485.4065,-2366.5046,-2250.4995, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.928, 0.0121, 0.0140,-0.9885,-0.0297, 0.0518,-0.0058, 0.0136,-0.0154,-1.8386,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-3485.4065,-2366.5046,-2250.4995, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.937, 0.0141, 0.0159,-0.9878,-0.0297, 0.0518,-0.0058, 0.0136,-0.0154,-1.8386,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-2933.1853,-2922.3589,-2779.1060, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.960, 0.0142, 0.0158,-0.9885,-0.0307, 0.0539,-0.0068, 0.0136,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-2933.1853,-2922.3589,-2779.1060, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.967, 0.0147, 0.0137,-0.9875,-0.0307, 0.0539,-0.0068, 0.0136,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-2933.1853,-2922.3589,-2779.1060, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.976, 0.0147, 0.0137,-0.9875,-0.0318, 0.0539,-0.0069, 0.0136,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-2933.1853,-2922.3589,-2779.1060, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.981, 0.0147, 0.0137,-0.9875,-0.0296, 0.0539,-0.0079, 0.0136,-0.0154,-1.8386,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-2933.1853,-2922.3589,-2779.1060, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.989, 0.0130, 0.0147,-0.9897,-0.0296, 0.0539,-0.0089, 0.0137,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-2772.1504,-2790.3882,-2933.2544, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:15.993, 0.0130, 0.0147,-0.9897,-0.0296, 0.0539,-0.0089, 0.0137,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-2772.1504,-2790.3882,-2933.2544, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.003, 0.0125, 0.0143,-0.9885,-0.0307, 0.0539,-0.0079, 0.0136,-0.0154,-1.8386,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-2772.1504,-2790.3882,-2933.2544, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.010, 0.0125, 0.0143,-0.9885,-0.0286, 0.0529,-0.0068, 0.0136,-0.0154,-1.8386,44.567589,-123.274497,-2.2369, 74.6408, 241.426788,Stationary,High, 99.4805, 0.0026,-2772.1504,-2790.3882,-2933.2544, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.023, 0.0137, 0.0154,-0.9883,-0.0286, 0.0529,-0.0068, 0.0136,-0.0154,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-2359.9441,-2375.4700,-3327.8335, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.030, 0.0137, 0.0154,-0.9883,-0.0296, 0.0529,-0.0068, 0.0137,-0.0154,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-2359.9441,-2375.4700,-3327.8335, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.039, 0.0137, 0.0160,-0.9871,-0.0296, 0.0539,-0.0068, 0.0137,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-2359.9441,-2375.4700,-3327.8335, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.044, 0.0137, 0.0160,-0.9871,-0.0296, 0.0539,-0.0068, 0.0137,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-2359.9441,-2375.4700,-3327.8335, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.053, 0.0142, 0.0154,-0.9887,-0.0296, 0.0539,-0.0068, 0.0137,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-1760.6949,-1772.2784,-3901.4568, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.058, 0.0143, 0.0161,-0.9881,-0.0318, 0.0539,-0.0069, 0.0137,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-1760.6949,-1772.2784,-3901.4568, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.069, 0.0143, 0.0161,-0.9881,-0.0318, 0.0539,-0.0069, 0.0137,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-1760.6949,-1772.2784,-3901.4568, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.073, 0.0122, 0.0144,-0.9884,-0.0307, 0.0518,-0.0079, 0.0137,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-1760.6949,-1772.2784,-3901.4568, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.089, 0.0133, 0.0160,-0.9882,-0.0307, 0.0539,-0.0079, 0.0137,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-1012.1680,-1018.8270,-4617.9746, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.093, 0.0154, 0.0157,-0.9861,-0.0307, 0.0539,-0.0079, 0.0137,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-1012.1680,-1018.8270,-4617.9746, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.105, 0.0127, 0.0157,-0.9873,-0.0317, 0.0539,-0.0079, 0.0138,-0.0156,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-1012.1680,-1018.8270,-4617.9746, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.110, 0.0127, 0.0157,-0.9873,-0.0296, 0.0529,-0.0079, 0.0137,-0.0156,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-1012.1680,-1018.8270,-4617.9746, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.121, 0.0157, 0.0145,-0.9876,-0.0296, 0.0518,-0.0068, 0.0138,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-208.2408,-209.6108, 4443.4771, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.125, 0.0145, 0.0142,-0.9874,-0.0296, 0.0518,-0.0068, 0.0138,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-208.2408,-209.6108, 4443.4771, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.142, 0.0151, 0.0151,-0.9882,-0.0318, 0.0539,-0.0069, 0.0138,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-208.2408,-209.6108, 4443.4771, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.147, 0.0151, 0.0151,-0.9882,-0.0318, 0.0539,-0.0069, 0.0138,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026,-208.2408,-209.6108, 4443.4771, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.160, 0.0139, 0.0129,-0.9890,-0.0318, 0.0539,-0.0069, 0.0138,-0.0155,-1.8386,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026, 0.0000, 0.0000, 4244.1411, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.172, 0.0143, 0.0153,-0.9876,-0.0297, 0.0539,-0.0058, 0.0139,-0.0155,-1.8385,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026, 0.0000, 0.0000, 4244.1411, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.178, 0.0131, 0.0152,-0.9886,-0.0297, 0.0539,-0.0058, 0.0139,-0.0155,-1.8385,44.567589,-123.274497,-2.2369, 76.8607, 241.426788,Stationary,High, 99.4805, 0.0026, 0.0000, 0.0000, 4244.1411, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.189, 0.0131, 0.0152,-0.9886,-0.0297, 0.0539,-0.0058, 0.0139,-0.0155,-1.8385,44.567589,-123.274497,-2.2369, 79.2185, 241.426788,Stationary,High, 99.4805, 0.0026, 0.0000, 0.0000, 4244.1411, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.195, 0.0136, 0.0148,-0.9881,-0.0296, 0.0518,-0.0068, 0.0138,-0.0155,-1.8385,44.567589,-123.274497,-2.2369, 79.2185, 241.426788,Stationary,High, 99.4805, 0.0026, 292.6772,-294.6028, 4524.3027, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.203, 0.0146, 0.0138,-0.9871,-0.0296, 0.0518,-0.0068, 0.0138,-0.0155,-1.8385,44.567589,-123.274497,-2.2369, 79.2185, 241.426788,Stationary,High, 99.4805, 0.0026, 292.6772,-294.6028, 4524.3027, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.206, 0.0146, 0.0138,-0.9871,-0.0296, 0.0518,-0.0068, 0.0138,-0.0155,-1.8385,44.567589,-123.274497,-2.2369, 79.2185, 241.426788,Stationary,High, 99.4805, 0.0026, 292.6772,-294.6028, 4524.3027, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.222, 0.0134, 0.0156,-0.9886,-0.0296, 0.0529,-0.0079, 0.0139,-0.0155,-1.8385,44.567589,-123.274497,-2.2369, 79.2185, 241.426788,Stationary,High, 99.4805, 0.0026, 292.6772,-294.6028, 4524.3027, 0.0000, 0.0000, 0.0000
15-Mar-2018 18:06:16.228, 0.0134, 0.0156,-0.9886,-0.0296, 0.0529,-0.0079, 0.0139,-0.0155,-1.8385,44.567589,-123.274497,-2.2369, 79.2185, 241.426788,Stationary,High, 99.4805, 0.0026, 292.6772,-294.6028, 4524.3027, 0.0000, 0.0000, 0.0000
