Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 17:31:29.169,-0.2827, 0.0148,-0.9072,-0.0117,-0.3081, 0.0514,-0.3215,-0.0193,-2.9263,44.567597,-123.274523,-2.2369, 65.8104, 241.870956,Unknown,High, 99.4888,-0.0845, 63.9508, 42.1373,-496.0375,-48.1749, 5.1692,-65.3087
15-Mar-2018 17:31:29.179,-0.2883, 0.0178,-0.9240,-0.0117,-0.3081, 0.0514,-0.3215,-0.0193,-2.9263,44.567597,-123.274523,-2.2369, 65.8104, 241.870956,Unknown,High, 99.4888,-0.0845, 65.5540, 41.2408,-496.8901,-48.1749, 5.1692,-65.3087
15-Mar-2018 17:31:29.193,-0.3232, 0.0165,-0.9484,-0.0248,-0.2269, 0.0140,-0.3254,-0.0194,-2.9353,44.567597,-123.274523,-2.2369, 65.8104, 241.870956,Unknown,High, 99.4888,-0.0845, 65.5540, 41.2408,-496.8901,-48.8331, 5.4891,-64.7917
15-Mar-2018 17:31:29.205,-0.3204, 0.0114,-0.9579,-0.0290,-0.2673, 0.0075,-0.3316,-0.0194,-2.9374,44.567597,-123.274523,-2.2369, 65.8104, 241.870956,Unknown,High, 99.4888,-0.0845, 65.5540, 41.2408,-496.8901,-48.9235, 5.4919,-64.7233
15-Mar-2018 17:31:29.210,-0.3198, 0.0162,-0.9541,-0.0278,-0.3151, 0.0021,-0.3354,-0.0194,-2.9395,44.567597,-123.274523,-2.2369, 65.8104, 241.870956,Unknown,High, 99.4888,-0.0845, 65.5540, 41.2408,-496.8901,-49.2089, 5.4986,-64.5060
15-Mar-2018 17:31:29.218,-0.3321, 0.0184,-0.9386,-0.0278,-0.3151, 0.0021,-0.3354,-0.0194,-2.9395,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4888,-0.0845, 63.7726, 40.1649,-497.2311,-49.2089, 5.4986,-64.5060
15-Mar-2018 17:31:29.228,-0.3330, 0.0185,-0.9311,-0.0287,-0.3587,-0.0087,-0.3414,-0.0194,-2.9415,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4888,-0.0845, 63.7726, 40.1649,-497.2311,-49.3275, 5.4994,-64.4152
15-Mar-2018 17:31:29.237,-0.3303, 0.0215,-0.9346,-0.0287,-0.3587,-0.0087,-0.3414,-0.0194,-2.9415,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4888,-0.0845, 63.7726, 40.1649,-497.2311,-49.3275, 5.4994,-64.4152
15-Mar-2018 17:31:29.254,-0.3244, 0.0208,-0.9294,-0.0297,-0.3651,-0.0077,-0.3476,-0.0195,-2.9452,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4888,-0.0845, 63.7726, 40.1649,-497.2311,-49.7115, 5.5440,-64.1154
15-Mar-2018 17:31:29.266,-0.3521, 0.0213,-0.9308,-0.0317,-0.3683,-0.0141,-0.3560,-0.0195,-2.9454,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4888,-0.0845, 62.8820, 40.3443,-495.0144,-49.9854, 5.4601,-63.9094
15-Mar-2018 17:31:29.271,-0.3720, 0.0209,-0.9274,-0.0287,-0.3969,-0.0066,-0.3605,-0.0195,-2.9453,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4888,-0.0845, 62.8820, 40.3443,-495.0144,-50.5146, 5.4550,-63.4923
15-Mar-2018 17:31:29.277,-0.3517, 0.0214,-0.9078,-0.0287,-0.3969,-0.0066,-0.3605,-0.0195,-2.9453,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4888,-0.0845, 62.8820, 40.3443,-495.0144,-50.5146, 5.4550,-63.4923
15-Mar-2018 17:31:29.294,-0.3443, 0.0221,-0.9003,-0.0246,-0.3437, 0.0010,-0.3669,-0.0194,-2.9453,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4888,-0.0845, 62.8820, 40.3443,-495.0144,-51.0809, 5.4512,-63.0380
15-Mar-2018 17:31:29.300,-0.3607, 0.0196,-0.8953,-0.0266,-0.2886,-0.0032,-0.3720,-0.0194,-2.9453,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4888,-0.0845, 61.8132, 41.0615,-494.6733,-51.3396, 5.4505,-62.8276
15-Mar-2018 17:31:29.306,-0.3600, 0.0186,-0.9101,-0.0266,-0.2886,-0.0032,-0.3720,-0.0194,-2.9453,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4888,-0.0845, 61.8132, 41.0615,-494.6733,-51.3396, 5.4505,-62.8276
15-Mar-2018 17:31:29.318,-0.3621, 0.0139,-0.9176,-0.0216,-0.2545, 0.0140,-0.3767,-0.0194,-2.9451,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4888,-0.0845, 61.8132, 41.0615,-494.6733,-51.7624, 5.4483,-62.4798
15-Mar-2018 17:31:29.328,-0.3638, 0.0166,-0.9339,-0.0145,-0.2765, 0.0301,-0.3816,-0.0194,-2.9445,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 61.8132, 41.0615,-494.6733,-51.7624, 5.4483,-62.4798
15-Mar-2018 17:31:29.336,-0.3752, 0.0145,-0.9374,-0.0145,-0.2765, 0.0301,-0.3816,-0.0194,-2.9445,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 61.8132, 41.0615,-494.6733,-51.7624, 5.4483,-62.4798
15-Mar-2018 17:31:29.346,-0.3717, 0.0219,-0.9459,-0.0086,-0.3218, 0.0525,-0.3835,-0.0192,-2.9443,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 61.6350, 41.9580,-495.1849,-52.1524, 5.4592,-62.1537
15-Mar-2018 17:31:29.355,-0.3955, 0.0231,-0.9415,-0.0086,-0.3876, 0.0503,-0.3877,-0.0192,-2.9437,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 61.6350, 41.9580,-495.1849,-52.3753, 5.4556,-61.9663
15-Mar-2018 17:31:29.369,-0.3846, 0.0218,-0.9145,-0.0086,-0.4682, 0.0501,-0.3954,-0.0192,-2.9428,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 61.6350, 41.9580,-495.1849,-52.6338, 5.4717,-61.7455
15-Mar-2018 17:31:29.384,-0.3924, 0.0204,-0.9082,-0.0075,-0.5075, 0.0468,-0.4038,-0.0192,-2.9421,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 61.6350, 41.9580,-495.1849,-52.9395, 5.4871,-61.4822
15-Mar-2018 17:31:29.389,-0.3886, 0.0175,-0.8996,-0.0064,-0.4969, 0.0479,-0.4120,-0.0192,-2.9413,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 62.7038, 40.5236,-493.8207,-53.6118, 5.5141,-60.8944
15-Mar-2018 17:31:29.395,-0.3985, 0.0208,-0.8981,-0.0064,-0.4969, 0.0479,-0.4120,-0.0192,-2.9413,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 62.7038, 40.5236,-493.8207,-53.6118, 5.5141,-60.8944
15-Mar-2018 17:31:29.404,-0.4211, 0.0240,-0.8952,-0.0064,-0.4884, 0.0458,-0.4148,-0.0192,-2.9410,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 62.7038, 40.5236,-493.8207,-53.9455, 5.5271,-60.5978
15-Mar-2018 17:31:29.419,-0.4138, 0.0221,-0.8859, 0.0030,-0.4904, 0.0588,-0.4229,-0.0192,-2.9400,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 62.7038, 40.5236,-493.8207,-54.2775, 5.5436,-60.2991
15-Mar-2018 17:31:29.425,-0.4141, 0.0165,-0.8892, 0.0009,-0.4766, 0.0545,-0.4282,-0.0192,-2.9394,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 60.2099, 40.5236,-493.8207,-54.6003, 5.5574,-60.0057
15-Mar-2018 17:31:29.434,-0.4056, 0.0180,-0.8905,-0.0001,-0.4576, 0.0535,-0.4307,-0.0191,-2.9391,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 60.2099, 40.5236,-493.8207,-54.9172, 5.5715,-59.7145
15-Mar-2018 17:31:29.448,-0.4235, 0.0206,-0.8852,-0.0052,-0.4344, 0.0428,-0.4380,-0.0191,-2.9382,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 60.2099, 40.5236,-493.8207,-55.2208, 5.5852,-59.4326
15-Mar-2018 17:31:29.454,-0.4180, 0.0224,-0.8800,-0.0001,-0.4173, 0.0504,-0.4426,-0.0191,-2.9377,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 60.2099, 40.5236,-493.8207,-55.5059, 5.5960,-59.1654
15-Mar-2018 17:31:29.463,-0.4208, 0.0168,-0.8960,-0.0041,-0.3888, 0.0407,-0.4448,-0.0190,-2.9374,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 59.8537, 40.5236,-492.1156,-55.7836, 5.6082,-58.9025
15-Mar-2018 17:31:29.476,-0.4319, 0.0189,-0.8771,-0.0082,-0.3868, 0.0343,-0.4513,-0.0190,-2.9368,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 59.8537, 40.5236,-492.1156,-56.0454, 5.6191,-58.6524
15-Mar-2018 17:31:29.483,-0.4452, 0.0213,-0.8739,-0.0072,-0.3655, 0.0354,-0.4556,-0.0190,-2.9364,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 59.8537, 40.5236,-492.1156,-56.2998, 5.6289,-58.4073
15-Mar-2018 17:31:29.493,-0.4570, 0.0217,-0.8951,-0.0063,-0.3538, 0.0429,-0.4576,-0.0190,-2.9361,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 59.8537, 40.5236,-492.1156,-56.5554, 5.6367,-58.1590
15-Mar-2018 17:31:29.505,-0.4881, 0.0235,-0.9182, 0.0009,-0.3992, 0.0579,-0.4620,-0.0190,-2.9355,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 58.4286, 41.2408,-491.7745,-56.7890, 5.6484,-57.9298
15-Mar-2018 17:31:29.513,-0.4761, 0.0255,-0.8758, 0.0194,-0.5059, 0.0878,-0.4702,-0.0190,-2.9340,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 58.4286, 41.2408,-491.7745,-56.7890, 5.6484,-57.9298
15-Mar-2018 17:31:29.522,-0.4447, 0.0215,-0.8501, 0.0092,-0.4775, 0.0664,-0.4794,-0.0191,-2.9327,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 58.4286, 41.2408,-491.7745,-57.3409, 5.6886,-57.3796
15-Mar-2018 17:31:29.532,-0.4545, 0.0123,-0.8699, 0.0092,-0.4775, 0.0664,-0.4794,-0.0191,-2.9327,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 58.4286, 41.2408,-491.7745,-57.3409, 5.6886,-57.3796
15-Mar-2018 17:31:29.542,-0.4614, 0.0177,-0.8929, 0.0112,-0.4689, 0.0728,-0.4873,-0.0191,-2.9315,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 57.3598, 41.9580,-491.0925,-58.0228, 5.7438,-56.6845
15-Mar-2018 17:31:29.551,-0.4760, 0.0235,-0.8897,-0.0000,-0.5075, 0.0480,-0.4901,-0.0191,-2.9312,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 57.3598, 41.9580,-491.0925,-58.3121, 5.7641,-56.3847
15-Mar-2018 17:31:29.561,-0.4909, 0.0221,-0.8715, 0.0040,-0.5540, 0.0565,-0.4960,-0.0191,-2.9305,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 57.3598, 41.9580,-491.0925,-58.3121, 5.7641,-56.3847
15-Mar-2018 17:31:29.577,-0.4936, 0.0230,-0.8705,-0.0000,-0.5924, 0.0457,-0.5062,-0.0191,-2.9297,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 57.3598, 41.9580,-491.0925,-58.9486, 5.7947,-55.7157
15-Mar-2018 17:31:29.591,-0.5293, 0.0154,-0.8239,-0.0156,-0.6213, 0.0251,-0.5163,-0.0191,-2.9293,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 56.8253, 41.7787,-489.5578,-59.3285, 5.8119,-55.3093
15-Mar-2018 17:31:29.594,-0.5293, 0.0154,-0.8239,-0.0156,-0.6213, 0.0251,-0.5163,-0.0191,-2.9293,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 56.8253, 41.7787,-489.5578,-59.3285, 5.8119,-55.3093
15-Mar-2018 17:31:29.600,-0.4855, 0.0211,-0.8040, 0.0011,-0.5903, 0.0447,-0.5258,-0.0191,-2.9285,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 56.8253, 41.7787,-489.5578,-60.0617, 5.8312,-54.5101
15-Mar-2018 17:31:29.610,-0.4817, 0.0202,-0.8155,-0.0174,-0.4624, 0.0116,-0.5284,-0.0191,-2.9285,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 56.8253, 41.7787,-489.5578,-60.4156, 5.8433,-54.1163
15-Mar-2018 17:31:29.620,-0.5023, 0.0106,-0.8415,-0.0175,-0.3838, 0.0160,-0.5329,-0.0191,-2.9283,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 55.7565, 42.1373,-489.5578,-60.7112, 5.8489,-53.7839
15-Mar-2018 17:31:29.630,-0.5059, 0.0233,-0.8568,-0.0175,-0.3838, 0.0160,-0.5329,-0.0191,-2.9283,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 55.7565, 42.1373,-489.5578,-60.7112, 5.8489,-53.7839
15-Mar-2018 17:31:29.642,-0.5112, 0.0229,-0.8586,-0.0298,-0.4276,-0.0035,-0.5459,-0.0192,-2.9277,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 55.7565, 42.1373,-489.5578,-61.3943, 5.8811,-52.9992
15-Mar-2018 17:31:29.649,-0.5450, 0.0188,-0.8660,-0.0298,-0.4276,-0.0035,-0.5459,-0.0192,-2.9277,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 55.7565, 42.1373,-489.5578,-61.3943, 5.8811,-52.9992
15-Mar-2018 17:31:29.659,-0.5455, 0.0104,-0.8554,-0.0298,-0.4276,-0.0035,-0.5459,-0.0192,-2.9277,44.567597,-123.274523,-2.2369, 64.6310, 241.870956,Unknown,High, 99.4889,-0.0951, 55.0440, 41.0615,-487.8526,-61.3943, 5.8811,-52.9992
15-Mar-2018 17:31:29.673,-0.5170, 0.0121,-0.8197,-0.0039,-0.5629, 0.0297,-0.5576,-0.0192,-2.9270,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 55.0440, 41.0615,-487.8526,-61.6411, 5.8794,-52.7122
15-Mar-2018 17:31:29.678,-0.5117, 0.0203,-0.8027,-0.0226,-0.4975, 0.0061,-0.5633,-0.0192,-2.9268,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 55.0440, 41.0615,-487.8526,-62.2488, 5.8957,-51.9912
15-Mar-2018 17:31:29.688,-0.5064, 0.0022,-0.8044,-0.0226,-0.4975, 0.0061,-0.5633,-0.0192,-2.9268,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 55.0440, 41.0615,-487.8526,-62.2488, 5.8957,-51.9912
15-Mar-2018 17:31:29.701,-0.4925, 0.0085,-0.8158,-0.0091,-0.3031, 0.0238,-0.5720,-0.0192,-2.9264,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 55.0440, 41.0615,-487.8526,-62.5437, 5.8997,-51.6356
15-Mar-2018 17:31:29.708,-0.5338, 0.0139,-0.8268,-0.0049,-0.2393, 0.0314,-0.5751,-0.0192,-2.9261,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 55.2221, 40.8822,-488.3642,-62.9919, 5.9084,-51.0869
15-Mar-2018 17:31:29.718,-0.5592, 0.0168,-0.8316,-0.0049,-0.2393, 0.0314,-0.5751,-0.0192,-2.9261,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 55.2221, 40.8822,-488.3642,-62.9919, 5.9084,-51.0869
15-Mar-2018 17:31:29.731,-0.5578, 0.0232,-0.8313, 0.0115,-0.2814, 0.0583,-0.5819,-0.0190,-2.9248,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 55.2221, 40.8822,-488.3642,-63.1448, 5.9170,-50.8968
15-Mar-2018 17:31:29.738,-0.5606, 0.0206,-0.8240, 0.0095,-0.3037, 0.0550,-0.5854,-0.0190,-2.9240,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 55.2221, 40.8822,-488.3642,-63.4854, 5.9339,-50.4694
15-Mar-2018 17:31:29.748,-0.5932, 0.0171,-0.8027, 0.0095,-0.3037, 0.0550,-0.5854,-0.0190,-2.9240,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.9752, 42.8546,-487.5116,-63.4854, 5.9339,-50.4694
15-Mar-2018 17:31:29.761,-0.5697, 0.0239,-0.7947, 0.0354,-0.3637, 0.0863,-0.5934,-0.0189,-2.9220,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.9752, 42.8546,-487.5116,-63.6597, 5.9527,-50.2471
15-Mar-2018 17:31:29.767,-0.5018, 0.0219,-0.8073, 0.0147,-0.2867, 0.0573,-0.5980,-0.0191,-2.9212,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.9752, 42.8546,-487.5116,-64.0515, 6.0018,-49.7408
15-Mar-2018 17:31:29.777,-0.5334, 0.0162,-0.8074, 0.0147,-0.2867, 0.0573,-0.5980,-0.0191,-2.9212,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.9752, 42.8546,-487.5116,-64.0515, 6.0018,-49.7408
15-Mar-2018 17:31:29.790,-0.5616, 0.0121,-0.8117,-0.0091,-0.1970, 0.0261,-0.6018,-0.0191,-2.9205,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 54.3315, 41.0615,-487.1705,-64.2754, 6.0322,-49.4474
15-Mar-2018 17:31:29.803,-0.5881, 0.0215,-0.8322, 0.0167,-0.2060, 0.0649,-0.6053,-0.0190,-2.9195,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 54.3315, 41.0615,-487.1705,-64.4064, 6.0425,-49.2754
15-Mar-2018 17:31:29.807,-0.5721, 0.0181,-0.8335, 0.0313,-0.2821, 0.0810,-0.6106,-0.0191,-2.9181,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 54.3315, 41.0615,-487.1705,-64.6295, 6.0722,-48.9787
15-Mar-2018 17:31:29.817,-0.5573, 0.0222,-0.8258, 0.0313,-0.2821, 0.0810,-0.6106,-0.0191,-2.9181,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 54.3315, 41.0615,-487.1705,-64.6295, 6.0722,-48.9787
15-Mar-2018 17:31:29.829,-0.5869, 0.0206,-0.8015, 0.0240,-0.3342, 0.0712,-0.6162,-0.0191,-2.9168,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.0845, 41.9580,-485.6359,-64.9688, 6.1237,-48.5213
15-Mar-2018 17:31:29.836,-0.5886, 0.0172,-0.7855, 0.0459,-0.3519, 0.0929,-0.6221,-0.0190,-2.9151,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.0845, 41.9580,-485.6359,-65.1499, 6.1457,-48.2750
15-Mar-2018 17:31:29.846,-0.5492, 0.0227,-0.7859, 0.0459,-0.3519, 0.0929,-0.6221,-0.0190,-2.9151,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.0845, 41.9580,-485.6359,-65.1499, 6.1457,-48.2750
15-Mar-2018 17:31:29.860,-0.5836, 0.0167,-0.7859, 0.0221,-0.2357, 0.0650,-0.6267,-0.0190,-2.9138,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.0845, 41.9580,-485.6359,-65.5025, 6.1944,-47.7893
15-Mar-2018 17:31:29.866,-0.6153, 0.0104,-0.7877, 0.0490,-0.2532, 0.1006,-0.6312,-0.0190,-2.9119,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 52.5501, 43.2132,-486.1474,-65.6400, 6.2143,-47.5977
15-Mar-2018 17:31:29.876,-0.5855, 0.0180,-0.8015, 0.0490,-0.2532, 0.1006,-0.6312,-0.0190,-2.9119,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 52.5501, 43.2132,-486.1474,-65.6400, 6.2143,-47.5977
15-Mar-2018 17:31:29.890,-0.5604, 0.0252,-0.7975, 0.0273,-0.2388, 0.0704,-0.6359,-0.0189,-2.9102,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 52.5501, 43.2132,-486.1474,-65.9217, 6.2739,-47.1988
15-Mar-2018 17:31:29.897,-0.6001, 0.0209,-0.7696, 0.0315,-0.2154, 0.0716,-0.6398,-0.0189,-2.9088,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 52.5501, 43.2132,-486.1474,-60.3810, 4.5334,-54.7877
15-Mar-2018 17:31:29.905,-0.5964, 0.0195,-0.7703, 0.0315,-0.2154, 0.0716,-0.6398,-0.0189,-2.9088,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.4408, 41.9580,-485.9769,-60.3810, 4.5334,-54.7877
15-Mar-2018 17:31:29.920,-0.5905, 0.0204,-0.7893, 0.0242,-0.1604, 0.0641,-0.6431,-0.0188,-2.9153,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.4408, 41.9580,-485.9769,-60.5892, 4.5525,-54.5558
15-Mar-2018 17:31:29.926,-0.6092, 0.0178,-0.7977, 0.0336,-0.1931, 0.0738,-0.6467,-0.0188,-2.9169,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.4408, 41.9580,-485.9769,-60.7043, 4.5652,-54.4266
15-Mar-2018 17:31:29.935,-0.5965, 0.0214,-0.7882, 0.0336,-0.1931, 0.0738,-0.6467,-0.0188,-2.9169,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.4408, 41.9580,-485.9769,-60.7043, 4.5652,-54.4266
15-Mar-2018 17:31:29.950,-0.6175, 0.0127,-0.7904, 0.0460,-0.2332, 0.0899,-0.6507,-0.0187,-2.9202,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 52.9064, 41.7787,-486.1474,-60.8968, 4.5834,-54.2096
15-Mar-2018 17:31:29.956,-0.6244, 0.0120,-0.7875, 0.0689,-0.2773, 0.1180,-0.6555,-0.0187,-2.9200,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 52.9064, 41.7787,-486.1474,-61.0425, 4.5987,-54.0441
15-Mar-2018 17:31:29.965,-0.5966, 0.0226,-0.7894, 0.0689,-0.2773, 0.1180,-0.6555,-0.0187,-2.9200,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 52.9064, 41.7787,-486.1474,-61.0425, 4.5987,-54.0441
15-Mar-2018 17:31:29.981,-0.6141, 0.0227,-0.7817, 0.0668,-0.3060, 0.1136,-0.6608,-0.0186,-2.9194,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 52.9064, 41.7787,-486.1474,-61.3902, 4.6132,-53.6476
15-Mar-2018 17:31:29.987,-0.6022, 0.0222,-0.7782, 0.0585,-0.2923, 0.1060,-0.6659,-0.0186,-2.9173,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.0845, 42.3166,-484.6128,-61.5748, 4.6332,-53.4339
15-Mar-2018 17:31:29.994,-0.6035, 0.0221,-0.7811, 0.0585,-0.2923, 0.1060,-0.6659,-0.0186,-2.9173,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.0845, 42.3166,-484.6128,-61.5748, 4.6332,-53.4339
15-Mar-2018 17:31:30.011,-0.6265, 0.0204,-0.7725, 0.0606,-0.3050, 0.1060,-0.6709,-0.0188,-2.9153,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.0845, 42.3166,-484.6128,-61.9185, 4.6944,-53.0298
15-Mar-2018 17:31:30.016,-0.6068, 0.0219,-0.7718, 0.0523,-0.2957, 0.0931,-0.6761,-0.0188,-2.9134,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 53.0845, 42.3166,-484.6128,-62.1002, 4.7145,-52.8152
15-Mar-2018 17:31:30.024,-0.6009, 0.0255,-0.7778, 0.0523,-0.2957, 0.0931,-0.6761,-0.0188,-2.9134,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 52.0157, 42.6752,-483.9307,-62.1002, 4.7145,-52.8152
15-Mar-2018 17:31:30.034,-0.6277, 0.0198,-0.7665, 0.0482,-0.2873, 0.0877,-0.6804,-0.0192,-2.9117,44.567597,-123.274523,-2.2369, 65.8153, 241.870956,Unknown,High, 99.4889,-0.0951, 52.0157, 42.6752,-483.9307,-62.4206, 4.7848,-52.4298
